"","y.actual_yield","y.marketable_yield","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"78",3.04230520662231,3.04230520662231,66,95.0922668600901,0.26,0.289953917549848,0,0.259433270696081,0,0.198010454453772,0.5,0.232802852523942,49.4942009324318,82.72,54,175.803012824634,8785.81013463334,62.5711133953413,15,0,0.208215390739331,0.2,0.180446426472007,0.2,0.19035099252118,0.1,0.238896794100036,1075.29141554199,18.6294145056521
"79",5.14182961022212,5.14182961022212,89,100.814594793847,0.33,0.257829184307031,0,0.109855689765819,0.27,0.240710250812196,0,0.25992252350648,58.4493727545222,76.38,47,175.823714487965,8292.24668630989,58.3909019181864,30,0,0.154699322304002,0.1,0.231601714133136,0.1,0.206292806337594,0,0.173815250831012,1131.34657455469,17.9262795129732
"80",6.24812512157451,6.24812512157451,80,99.4039453370746,0.24,0.198130387995668,0,0.223580143008434,0.63,0.192127004628763,0.2,0.157696120029062,44.5534042988828,91.76,72,175.542100640319,10505.667816548,80.0973491942376,9,0,0.154267780100198,0.2,0.165759650800457,0,0.216836595554486,0,0.150624346736283,587.323776557669,17.9611339265802
"81",5.2764054014087,5.2764054014087,89,97.7440650998432,0.13,0.203080381837958,0,0.283814094417019,0.2,0.265314411880692,0.2,0.204931775582842,52.8976261923096,87.77,70,175.480478671271,10159.1956765806,71.122928176677,6,0.2,0.207358114493882,0,0.172278285150845,0.1,0.216688118845136,0.05,0.237181255607168,1417.07334219003,17.9718040717318
"82",10.7689366160383,8.223853512768,100,96.3008671531453,0.17,0.281484115387481,0,0.0795399007824103,0.46,0.237453862671124,0.3,0.197405434826177,56.7386949796287,76.76,50,175.244384713286,11347.6885929994,46.9392990548914,6,0,0.0599921159567076,0,0.230668126664403,0.2,0.201155813529888,0.25,0.236335600627445,371.499133970449,18.3821569228645
"83",6.03545020844032,3.61267166165979,82,97.9574726303484,0.29,0.213972933871808,0,0.227037177860413,0.2,0.182320938939848,0.2,0.123740286164025,50.9213167478027,80.57,60,175.207745363909,9550.14353025896,74.0876144316087,6,0,0.192377641734375,0.7,0.248606098141731,0.4,0.195936722605889,0.45,0.205487937213585,863.641169133876,19.0077615762532
"84",6.65320800190628,4.01495620915037,64,99.9211499419784,0.25,0.126832755748809,0,0.178115931339457,0,0.286672852504247,0.1,0.264906773275999,44.0942188559065,87.79,66,175.545332303946,10590.7826142401,76.3393441103445,6,0,0.223605028766391,0.5,0.238226383925566,0.2,0.217396917438403,0.3,0.15831191639512,827.305714648916,19.0356916764948
"85",7.30773435561478,7.30773435561478,89,98.8881079542087,0.18,0.172961701559058,0,0.254315667096633,0,0.295489191464563,0.1,0.17066193499732,47.0962628794291,73.43,42,175.405647923019,9592.42605634937,66.515059979903,6,0.5,0.223094519220049,0.2,0.130738274331808,0.3,0.237745251971053,0,0.214532519376668,1207.4666694901,17.2115709591352
"86",5.87311579267603,4.09985326276553,89,92.8821872749055,0.19,0.09196297261251,0,0.211410792671448,0.25,0.112627565904149,0.6,0.234675836995191,56.845291000872,78.45,44,175.344800055166,10999.5911725971,58.6732012782388,16,0,0.242370358821705,0.3,0.203358935728076,0,0.147222477359943,0.3,0.301928753409189,409.116233430151,18.826914783345
"87",10.2789117558052,8.17922022222394,93,97.9776773325817,0.17,0.185432548823644,0,0.251811703642157,0.34,0.319618979979579,0.2,0.191461183489469,45.2581155737515,81.52,54,175.438581730307,11868.8993194178,63.658961728793,7,0.4,0.204271773458451,0.1,0.25269826353038,0.1,0.160073998418187,0,0.353896212883564,1219.3654344982,18.1124567626199
"88",7.95818858714028,6.23353895125415,94,98.5344942138767,0.27,0.299636727600526,0,0.20656473729325,0.26,0.178748341572246,0,0.192268470897595,47.2105178493446,75.42,45,175.433842200017,10910.6964301335,69.6275527386829,6,0,0.169367405205686,0,0.206310049525573,0.4,0.216713843483555,0,0.13160661726716,1424.55538509977,18.3156436113728
"89",6.09198926353233,6.09198926353233,89,97.5171318287924,0.38,0.250898956778133,0,0.167689322196846,0.13,0.242993443916017,0.2,0.236613497672255,51.9054894102737,86.08,76,175.676330963883,12107.918006547,65.0533585028894,6,0,0.0979128930440936,0.1,0.26238557984474,0.5,0.138066141415232,0.05,0.179743850718817,273.633635680657,19.6071663818385
"90",6.34635279901294,6.34635279901294,97,99.9079833271601,0.49,0.242730451085962,0,0.163871803453487,0.37,0.170992271900855,0.1,0.264243709286191,53.3742126340923,59.35,42,175.89852702153,9851.99444397163,81.1608977674999,6,0,0.231300664317735,0.2,0.111922373110825,0.1,0.196913839895745,0.05,0.15306450859555,196.512652582256,17.4377899232478
"91",6.21263366287347,6.21263366287347,90,95.3489977815167,0.46,0.262392566541258,0,0.217365028417226,0.17,0.200845418607276,0.1,0.143299360766654,54.0859515349507,83.27,60,175.516468995696,9429.84549829679,77.1804886898932,30,0,0.181180076412796,0.1,0.187983140040902,0,0.114092829036765,0,0.159769451752324,1004.014817581,19.3839333819068
"92",6.45456324859975,5.4208303111369,74,94.6984087310559,0.23,0.184426321034218,0,0.161664739360088,0,0.219580401663983,0.3,0.181307689481462,50.213890557912,98.33,79,175.363612664962,10975.9312573922,66.9683535078582,6,0,0.212902002473675,0.2,0.160155365692188,0.1,0.247157410138664,0,0.168134016635054,1458.06250744942,18.8609468552507
"93",6.58883180247693,5.07376932224754,99,93.8582971397809,0.31,0.148559350103072,0,0.208593424334307,0.23,0.233334167751417,0,0.137413355108615,48.9875840752036,87.36,59,175.117302125804,9006.93532067526,79.730288248272,6,0,0.187839194798373,0.3,0.126649430853766,0.1,0.278274506001269,0.65,0.229944021284598,177.80677616233,18.4684231479165
"94",7.1205654408785,5.57785091510519,91,94.8081497256404,0.12,0.25984324205699,0,0.140400481755035,0.14,0.206155382560344,0.1,0.250234139086314,53.867763540515,95.95,72,175.925828979118,10332.8555381715,72.0239386577467,6,0.2,0.216656182515609,0.1,0.246171731726946,0,0.225927173931796,0,0.232982453385067,1291.04635527506,18.4643677832047
"95",4.97359640009595,4.01538706612999,77,98.309764380633,0.2,0.365120792850117,0,0.180495864864257,0,0.231708602088592,0.3,0.226437647720371,45.462026166838,97.13,79,175.471809561465,10230.7180833499,67.7429874376748,6,0,0.212474830053073,0.4,0.192659246324746,0.1,0.0361804616189689,0.05,0.258825118659757,758.461519614747,19.4724450774595
"96",7.71311946981371,6.4372045261596,102,103.419773637969,0.49,0.171948445380358,0,0.156977094059286,0.39,0.134641430195735,0.3,0.213600273140331,56.4824584079596,83.22,55,175.841101215833,7978.68796780712,67.1068288540266,6,0,0.217567861637937,0,0.176223164200977,0.1,0.226285884854767,0.6,0.165421389963888,154.520788780693,18.6990142844531
"97",6.96762544763449,1.49281387464849,74,97.3292259164459,0.2,0.295302580596888,0,0.0928269060442122,0.1,0.155564273603918,0.2,0.0869000286600387,41.4341534196708,70.03,42,175.692438193548,11783.2523815013,75.4652130293125,39,0.2,0.204573342556633,0.5,0.240295268077035,0.1,0.294828632365675,0.45,0.250626081977011,914.59469536189,18.338479584218
"98",6.05154494775501,4.6904526936822,92,104.230519767144,0.31,0.0957792329183399,0,0.146042609011387,0,0.151569731479463,0.1,0.229528517405629,58.9469211384425,68.13,42,176.179848308164,9233.61459245395,64.7812354688285,6,0.7,0.224916490883498,0.6,0.169524270938298,0.1,0.200141110979631,0,0.273973731494294,974.793334294018,16.5469315336992
"99",9.45755229046642,5.35317881312603,91,101.874733090157,0.29,0.257992680912799,0,0.126823666516432,0.38,0.168163052338661,0.2,0.058453947015417,42.5206624373526,87.49,57,175.024749615343,10629.008015621,62.4376773006782,35,0,0.123391857604546,0.2,0.30388854014913,0.1,0.130089866872501,0.25,0.198134689089935,843.382049396914,18.9402221293346
"100",3.79123571311875,3.02126073843416,84,95.4379940980685,0.39,0.297727965737382,0,0.193936501430533,0.2,0.191663805460515,0.45,0.193045595142492,49.9455443357206,97.57,74,174.977791172039,9984.87726471721,69.3007303533383,6,0,0.173495430696631,0.4,0.234011322199519,0.1,0.186431066126074,0.1,0.203093406200057,799.098402492562,19.1837125901035
"101",5.1432026448028,5.1432026448028,84,98.3290436584558,0.33,0.219317992344211,0,0.283496300922407,0.37,0.184067804456008,0,0.220651656195541,44.515841669474,74.36,42,175.752314903612,9783.62900184798,64.6230388881038,48,0,0.257834481197318,0.2,0.260254178592358,0.1,0.178305372160807,0,0.164612513637238,1184.99547507926,19.0600603778153
"102",6.09283150015956,6.09283150015956,83,100.026355716698,0.06,0.236060017923777,0,0.315989487203815,0.15,0.28465605282184,0,0.278028475853653,48.7587671832426,86.5,62,175.539692123693,9815.2965279083,69.7852769002666,6,0,0.206140186586067,0,0.213850503697684,0.2,0.166949048303912,0.05,0.192280579537148,249.558688956033,18.9696239965365
"103",7.94468273062237,7.94468273062237,93,99.9206471036059,0.18,0.174896487485158,0,0.356106471826945,0.22,0.216599851588162,0.1,0.300992124408735,62.543991435565,95.13,71,175.877428062522,11335.7265701236,69.7445869016696,6,0,0.144795232571109,0.1,0.13478375737548,0.1,0.242743193538126,0.45,0.106198766237494,722.127474230528,18.6076251494375
"104",6.05071554676884,4.97471976417255,86,101.33723502721,0.25,0.272632616406121,0,0.220364293210594,0,0.234836317408379,0.5,0.188627402522539,58.1586927553366,74.35,42,175.787222923899,8867.57347420235,74.2232844724354,22,0.1,0.172412376649623,0.4,0.177829510291701,0,0.11575645270908,0.05,0.140628238755288,1382.883859037,18.9423170192302
"105",8.66727060013313,8.66727060013313,106,104.015328885386,0.18,0.220178671271506,0,0.221382382114194,0.32,0.217859038594812,0.3,0.158366891039845,46.2296058383316,72.37,47,175.245759446721,11169.0975981013,83.0251867979431,6,0.3,0.0713864037064558,0.7,0.178857175026237,0.5,0.186751962598849,0.7,0.232097787526595,306.556812564749,17.9852321102818
"106",5.93871656070611,4.8163814169592,83,101.2615933316,0.12,0.0828957456387439,0,0.250793979912275,0,0.176676160273761,0.6,0.208647804169928,53.2330278073768,96.19,78,175.758971686819,9925.97877238262,70.0972833044755,6,0,0.199540666216685,0.4,0.241253257214238,0.1,0.110534215194788,0.25,0.188986144106104,1037.84770332412,17.8398997574184
"107",5.49704481243693,4.17518578417116,81,101.030283910178,0.3,0.2524086157582,0,0.229770746179483,0.33,0.118187475189232,0.1,0.218377293319757,54.328000963462,89.17,66,175.221074673221,9393.69977955039,72.5394047088943,6,0.1,0.181243383011253,0.1,0.252876725811936,0.3,0.240467209813371,0,0.127994679347311,667.411487963982,18.6921615542716
"108",9.23113708451874,9.23113708451874,89,102.635956086515,0.29,0.0865055062285555,0,0.173805324757074,0,0.200543503146664,0.15,0.245265720356147,47.7171632104212,73.81,42,175.01412590348,10501.427767396,73.7839934703694,35,0,0.215744318192594,0.3,0.187433922748865,0,0.147097258673297,0,0.276591691137249,582.113078964408,19.2127524480423
"109",6.00995185967786,3.52330337316935,85,98.4692356610141,0.32,0.103745757787666,0,0.194130192567767,0.32,0.164453135565289,0,0.0438145330456704,45.9136018219527,81.97,61,175.458097677593,8836.47581886653,67.2118077862093,8,0,0.172115909365951,0.4,0.237506011711354,0.4,0.191469704874434,0.45,0.17624913052065,563.684868038679,18.5288843497814
"110",9.20517561176636,9.20517561176636,98,99.4485561898315,0.25,0.259269618281976,0,0.14615262170217,0,0.187696550553622,0,0.183478955854767,49.0150102001876,78.71,59,175.364657623253,9745.4563356265,76.1266826404258,6,0,0.184951952479827,0.2,0.343104867910915,0.2,0.211436647611383,0.1,0.217631414561598,1542.60917730955,18.6429340501714
"111",4.97618410388515,3.82979388832239,88,106.974490857152,0.2,0.267903781604944,0,0.177052031134172,0,0.186362038504528,0.5,0.129566747884851,51.3932024331272,96.99,75,175.392949062955,8884.5583895969,70.9705612440068,6,0,0.125212058310667,0.4,0.230375362251513,0,0.207684962341741,0,0.199168087427522,782.634116129764,19.7539812296407
"112",7.57852883600997,3.87474349859036,85,99.186983891804,0.33,0.2460700111198,0,0.202550284726583,0.23,0.296641860907272,0.2,0.128096437520135,58.9475239827251,79.63,58,175.439288218798,10542.5511163341,75.4461491042682,14,0.4,0.181083704487256,0.3,0.196528882293103,0.1,0.19155889882388,0.2,0.307637182846547,1193.1974187165,17.1053365492011
"113",5.82326214716257,4.96365059595029,89,98.9515440595411,0.39,0.170966203983766,0,0.15643217457067,0.2,0.148710664646226,0.2,0.204603857518598,49.8719748049965,95.01,77,174.88196515049,8351.52252857754,63.7924198718156,6,0.4,0.147616839065219,0.7,0.229856058716239,0.3,0.15539472715879,0,0.149693992754709,1568.03312347606,18.3184073596074
"114",7.30804090768176,5.04358979049025,85,99.7164826579597,0.32,0.186448281189507,0,0.0495335879055252,0.32,0.206818721883983,0,0.292434656714243,60.7250117566142,81.97,61,175.632506369368,8978.00583949145,79.2225924308393,8,0,0.145108285824685,0.4,0.124321732251428,0.4,0.244347706997108,0.45,0.185535744710868,563.427511825739,18.5288843497814
"115",4.4743676902998,2.18173033635583,79,100.478161082823,0.41,0.174339546606642,0,0.183941244584722,0.39,0.163853098204781,0.5,0.260289615855499,60.6536392971937,72.56,46,175.540926284706,11790.7956402966,67.6155224375848,6,0.2,0.190162559662535,0.6,0.148891452430591,0.2,0.183624504939302,0.65,0.173339584641065,1308.02959918533,18.2505336156603
"116",8.41365230038381,8.41365230038381,94,102.329193819495,0.29,0.0737666994962308,0.2,0.273341726411361,0.21,0.117990568947914,0.2,0.0655857199655849,53.9154034616104,75.92,56,175.287011501439,9921.01887868855,65.9728114372412,6,0,0.164693572656914,0.4,0.254488283947087,0.1,0.247676402421317,0.5,0.258863838038702,355.47277021138,18.675440129335
"117",12.3617893954142,10.0256165344545,94,92.7103889315777,0.24,0.168377357308506,0,0.213091368246655,0.15,0.185977947953956,0.1,0.0538241098520501,57.7747757393315,79.65,52,175.583430798145,12589.6739375462,73.0423166291367,29,0,0.123680734545779,0.4,0.188983389558984,0.3,0.204895310145733,0.3,0.156413470379269,1006.08057674421,19.044313478402
"118",7.3950537297159,7.3950537297159,102,99.0181513123662,0.68,0.185406063416832,0,0.258956635327435,0.49,0.262679352513835,0,0.191616865315836,47.5672051111955,69.62,46,175.93620359658,10223.2894641994,70.1280627348494,19,0.1,0.1778251625448,0.1,0.179784832359452,0.1,0.228613382542114,0,0.338512420981035,167.884341080952,19.0221291915942
"119",8.38607793262617,5.86765391978733,82,95.9768217224885,0.31,0.271919468046559,0,0.245548269719035,0.32,0.358507769417685,0.4,0.176349723269255,59.6471900730227,72.87,42,175.810853012694,11069.8541989844,69.6399511223142,6,0.2,0.328999237783698,0.4,0.125329734716506,0.1,0.192605700274348,0.2,0.300310113150854,362.082045524009,18.0100038291632
"120",7.95937098504933,2.04454057122422,93,101.203564161622,0.38,0.230199582480583,0,0.199664025337273,0.3,0.227489659857654,0,0.201682874993896,47.1129314472742,87.43,58,175.46114701153,9855.09407355886,69.6234505449905,6,0.3,0.256645172662495,0.9,0.218694965653216,0.2,0.267787732584561,0.5,0.192404825903842,1339.5554693507,17.3441779169279
"121",5.94661732093636,2.86677286799141,92,97.0274519567788,0.25,0.120903883217052,0,0.263159001896285,0.21,0.145098059463894,0.4,0.273192856166211,57.1275767776255,82.07,53,175.491050364375,8992.70344724895,71.3548919566664,6,0.7,0.220425877491566,0.3,0.297489482910335,0,0.118217652409913,0.15,0.0924701600169219,1335.17241968838,17.0551666851815
"122",7.02008113460279,7.02008113460279,81,98.5295783691518,0.25,0.195757891339511,0,0.226844480014561,0,0.175358910465387,0.5,0.234436487392725,51.2186185927238,76.03,42,175.654883693871,11425.9533863017,74.3975376325066,32,0,0.27355622038433,0.3,0.202044742967584,0,0.173603854348499,0,0.116975296686856,1082.77786017815,19.319982529008
"123",5.54844312635676,5.54844312635676,97,100.076107218841,0.29,0.26990610534684,0,0.138348421017506,0.44,0.283418074661262,0.2,0.251780125738008,45.382519045383,88.11,57,175.447298525718,7983.39758857234,65.9582524443935,35,0,0.243552701635035,0.1,0.216028972183639,0.1,0.173550882653628,0.2,0.134030575951778,1243.63046144238,19.0303254305184
"124",7.11144080158891,6.87965644545733,87,97.5407733628529,0.19,0.127178395731477,0,0.0950518636439859,0,0.241633273388491,0.4,0.205002424777914,40.8358991432017,77.17,49,175.875781512945,10916.7029446731,65.9603794121624,7,0.1,0.143900545844034,0.6,0.223491944696796,0,0.255105231186448,0.45,0.0325931639731562,1579.39067831635,18.2692364804726
"125",8.35798711362307,8.35798711362307,104,97.2332641190556,0.28,0.177651139041579,0,0.187302143135122,0.13,0.171500431601045,0,0.369219853633443,51.8048673182492,74.27,42,175.644637510774,10377.3007328361,63.3992589631919,37,0,0.17919906120471,0.3,0.236398684767305,0,0.172487482495549,0,0.16118674329027,1256.43477654331,18.9798870702323
"126",5.87017266280729,4.2174653478952,86,98.3897773461575,0.38,0.263616933033167,0,0.254273180159346,0.22,0.277482472079129,0,0.140104479321841,57.6030672578403,74.04,45,175.655033361612,10808.9809777699,64.8009170813342,41,0.1,0.181431896630583,0.3,0.100111323619724,0,0.113309578160337,0,0.236265300445072,583.551700914372,17.4052281044362
"127",6.02864813052063,5.17799394447911,69,97.935070682795,0.16,0.241319565167889,0,0.179980554913971,0.28,0.178591830413238,0.3,0.263112472049025,45.8827979861601,93.53,67,175.744329859417,9006.4018814714,74.2756050826738,7,0,0.0997949960789427,0,0.199454972368354,0.1,0.188577701932545,0.4,0.141101979685129,1054.26589064091,18.7681483802272
"128",5.16743427506404,1.09677322380997,93,99.2977197113914,0.38,0.238356376844857,0,0.0517427445923079,0.3,0.21306857701448,0,0.171951678540659,50.875942796375,87.43,58,175.366652016053,10675.0099971472,80.9251849088665,6,0.3,0.0953047166894476,0.9,0.323782694293212,0.2,0.164613528115575,0.5,0.20405190584794,1339.79447195795,17.3441779169279
"129",6.22141194248738,5.01164114643925,88,103.667365609568,0.11,0.219646433819744,0,0.239115315900481,0.38,0.180058693750741,0,0.174366369211424,38.2043026315542,70.82,53,175.356374919223,7490.00287727693,74.3400255440217,10,0.4,0.194452771690995,0.5,0.169564223131572,0.1,0.209220830484499,0.3,0.214931917404731,1125.59643125366,18.3008983435651
"130",5.42105345873201,5.42105345873201,81,99.9685518255774,0.35,0.134280037133405,0,0.312592375662565,0.31,0.139345938929286,0.2,0.133693383539087,48.576635715515,82.01,53,175.525773590387,9671.38073297701,59.9468313601956,6,0,0.297530859949683,0,0.183687881843972,0.2,0.204260974030786,0.35,0.168322777081317,448.106264427444,17.9943862811264
