"","y.actual_yield","y.marketable_yield","y.quality_loss","y.growth_potential","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"5618",88.7903948261123,73.2611878905914,0.174897374495669,0.687566732362479,93,104.549752234071,0.36,0.150239983132157,0,0.187288889229095,0.58,0.260680932943571,0,0.301396111950443,37.1224712434148,83.39,57,175.913094271529,8713.07058599559,64.1946379273761,9,0.1,0.229685098168903,0.2,0.0995085026368649,0.2,0.0753888718588043,0.3,0.13745528372831,4198.28156135003,18.6569400311332
"5619",83.0167651894883,59.0356125370685,0.288871200867465,0.693241093267499,97,95.6655261553854,0.33,0.156290921025707,0,0.163291249874315,0.48,0.178341076867064,0.1,0.262748815461571,51.0000697179132,89.66,69,175.507181772448,10147.8468749392,72.5011290564415,6,0,0.138526910169652,0.2,0.145601069699301,0.2,0.0719717107372493,0.5,0.288871200867465,3569.71756156511,18.5811374455578
"5620",161.662937797784,126.004344074287,0.220573708539802,0.97,97,105.641175538534,0.19,0.162881561292152,0,0.245057329843942,0.39,0.123797349054482,0.2,0.156111545456741,49.2581899995479,90.14,68,175.957972565504,11482.7381398519,66.8715709849835,6,0,0.0474968000518533,0.2,0.11895002664942,0.2,0.0718852125908503,0.55,0.220573708539802,3869.67428519209,19.2154301270515
"5621",141.035767649322,130.910918149089,0.0717892323981828,0.839346523160623,106,97.8639667731043,0.06,0.140307485254158,0,0.244068768630656,0.35,0.250678097318127,0.2,0.160653476839377,50.6586896771971,74.37,57,175.155269856906,12238.8022345153,68.362695389076,6,0.1,0.24945961847829,0,0.045594619772019,0.2,0.0717892323981828,0.05,0.247220385935905,3672.22138421978,18.5079028891674
"5622",111.062743468389,111.062743468389,0,0.87,87,96.7355610182519,0.16,0.19228876419716,0.2,0.24533231063687,0.25,0.108492365880868,0.4,0.330924158497097,44.2093392682039,86.53,60,175.797638995986,9624.54287753965,76.8183527825987,6,0,0.205209626698057,0,0.0943057612743514,0.2,0.0746192469296939,0.4,0.195686141923836,3854.29748044712,19.0334367627795
"5623",111.070561872163,73.9916305034164,0.333832212097954,0.60409868451875,95,103.591489898456,0.19,0.146942492764214,0,0.280432940175094,0.14,0.0968513384876564,0.55,0.174633699416018,62.1555368074461,74.43,48,175.093020817656,10298.8915142703,67.1828251861977,6,0,0.0857685293436503,0.6,0.135835287231234,0,0.0639285884346377,0.55,0.333832212097954,4379.85583476331,19.6539627692332
"5624",117.482743732827,103.331326266551,0.120455285743566,0.761865269172792,94,102.773764189592,0.2,0.189505032794902,0,0.147973781571279,0.24,0.267226345167957,0.3,0.163321241894273,60.3876184272672,73.09,42,175.68246576076,10556.9882448117,66.2389165954153,6,0,0.132595669703119,0.3,0.120455285743566,0.1,0.0695585598330485,0.25,0.183591901244341,4258.21348576243,18.1379634607881
"5625",139.626717636962,139.626717636962,0,0.776112845558398,95,101.174923227253,0.42,0.183039109938528,0,0.130943744285245,0.38,0.333827738633281,0,0.178289937641027,50.2177460755707,73.96,42,175.758192379645,8991.58869012469,51.4015785478885,6,0.3,0.23995060020229,0.6,0.13166520660561,0.3,0.0953340918827268,0.4,0.0595214967029029,4323.30098743634,18.3533549008246
"5626",111.222419287989,111.222419287989,0,0.668430413774446,94,97.5697741848187,0.38,0.178945776995556,0.25,0.065632233452493,0.38,0.195953598423733,0.2,0.288903815133568,58.5595624711697,67.89,42,175.472419184671,12476.651676976,73.8122507094817,15,0,0.187581762673503,0.1,0.0662747805676688,0,0.0816118153625631,0.35,0.203533420875601,3655.88461139034,18.4783042457905
"5627",104.410176511301,94.5670002719507,0.0942741078335881,0.896586529366418,104,105.930437399193,0.47,0.137897567916906,0,0.323751070323626,0.54,0.197467366488456,0,0.243060036061549,42.1628817829058,96.5,76,175.341626488976,10367.7709235345,79.1425736711616,6,0.1,0.194712077680769,1,0.0942741078335881,0.1,0.0615572829395644,0.45,0.130182435932253,3985.67047373611,19.2188571728642
"5628",125.078705515018,115.830967489194,0.0739353512474098,1,102,95.5352925101371,0.17,0.191722498120624,0,0.208193779409689,0.21,0.248275478448292,0.2,0.185392912637287,47.0509695366964,90.15,67,175.341891631562,9936.16181342245,77.3113404618759,6,0,0.23688876751851,0.3,0.0733767747634781,0.4,0.0739353512474098,0.05,0.0793239953444689,3978.08645080011,19.2070533169618
"5629",63.9046252562648,63.9046252562648,0,0.464833678795074,96,98.5441105865368,0.29,0.284445991352729,0.25,0.21035243003223,0.53,0.229205509897844,0.3,0.143059573491405,55.717988642789,66.94,42,175.284431663733,10525.8995075908,76.6436993422226,14,0,0.0902470795819951,0.1,0.0777149034882153,0,0.0783626582901695,0.45,0.199848184016282,4255.7038753673,18.5197128843665
"5630",115.560996623091,105.359960854252,0.0882740376678322,0.806542935135847,100,98.2359492342779,0.05,0.107252724492987,0,0.113508596946853,0.59,0.193457064864153,0,0.159082684576706,41.7449103164952,77.79,54,175.222854705927,10303.7755271587,65.0198446674721,8,0,0.168503903258806,0.1,0.101444117441651,0.3,0.0882740376678322,0.05,0.0745188971022523,3697.81622348935,18.3230818930366
"5631",157.505088593373,133.275074855175,0.153836386840504,1,101,97.5756126027452,0.28,0.282934614985803,0,0.261011737661784,0.6,0.204207881278403,0,0.225337164374766,55.0345673364902,68.1,42,175.194607807079,12254.1492878203,79.9974425833793,11,0.2,0.127453459773986,0.2,0.0757061005405456,0,0.0879235145214209,0.5,0.153836386840504,3611.02684073732,18.5311051046929
"5632",88.6475546968731,81.5265109875609,0.080329838015977,0.612045032529739,95,100.401082020494,0.2,0.167316705707494,0,0.0517125341682603,0,0.12998467583472,0.5,0.226286952801101,49.4470513393329,73.97,42,175.234491227719,9794.00727194515,71.4560829618191,21,0,0.279485476668409,0.2,0.080329838015977,0,0.0804293932691655,0,0.154468718160092,3882.36998130465,19.1322065235475
"5633",119.207627143594,80.9928155010043,0.320573545152086,1,113,101.321996911761,0.28,0.15298839910553,0,0.242875756187326,0.45,0.228670644799945,0,0.254380122070082,48.0693359717458,68.57,42,175.249749703043,11575.91698634,66.7798826968307,6,0.5,0.320573545152086,0.2,0.0712039531346523,0,0.0850471229102498,0.05,0.17752069132539,4256.90833266568,17.2264756560283
"5634",97.5270282468943,97.5270282468943,0,0.701894591148671,106,104.727359334366,0.46,0.215522671141485,0,0.194408969093016,0.42,0.298105408851329,0.1,0.198349864767982,55.3774187597495,81.39,60,175.38847095174,11553.4588234621,70.7407062351806,26,0,0.266850911974827,0.1,0.0914131876486569,0,0.0790313362853894,0.1,0.373053162167926,4004.63424522402,19.2138789610457
"5635",121.565592329501,121.565592329501,0,1,107,94.1419458041445,0.06,0.19403353303457,0,0.219579361025563,0.28,0.0945782701663836,0.2,0.263184593930116,54.1225452665825,70.35,57,175.422122137493,8568.6038168875,66.577039782297,6,0.1,0.0794237012471589,0,0.0778560079944877,0.1,0.0812415055743616,0.1,0.140846873976577,4272.79829281424,18.5246318694809
"5636",145.903661782203,145.903661782203,0,0.804762814865239,104,100.64867471373,0.21,0.150823979002429,0,0.121088103370982,0.35,0.195237185134761,0.2,0.221004690195038,47.5609811453112,73.83,60,175.550464454192,11154.5678505552,64.3309743684463,6,0,0.207590675362465,0,0.0890511200075883,0.2,0.0875070761688423,0.5,0.0646158212884927,3721.89882714665,19.2365864843344
"5637",147.699454725267,147.699454725267,0,1,102,103.09453793653,0.46,0.320563350235237,0,0.138614489418539,0.47,0.18965690982127,0.1,0.138926583714301,51.6150222551165,60.61,42,175.48609245675,9996.72973348077,61.223187242359,18,0.2,0.116082607709699,0.1,0.102770810547621,0,0.0846610496650067,0.15,0.202704223317031,3404.96414799122,18.2525456912164
"5638",94.0459556425682,69.3643955743447,0.262441482991873,0.72991548198924,101,98.3660448250246,0.39,0.27008451801076,0,0.25405663751295,0.38,0.316387937584443,0,0.177242031363258,48.8990786899034,72.7,42,175.942080582647,9791.93946979802,68.690103183364,6,0.1,0.163960155922291,0.6,0.109756541380815,0.3,0.0782502740566076,0.55,0.152684941611059,3439.02286722981,17.9158122368318
"5639",112.379357567065,87.7407680477178,0.219244797734704,0.98,98,103.677912411813,0.25,0.220855237351437,0,0.174681113226833,0.32,0.244930531140578,0.5,0.120187588803202,37.946807924912,70.69,42,175.003808260898,7720.19614183449,71.5272398797078,20,0,0.0991112355387787,0.2,0.156629300400556,0,0.0792201941412786,0.1,0.219244797734704,3682.71498591485,19.121897981496
"5640",82.926976746418,82.926976746418,0,0.675340892757464,96,98.7551614128409,0.08,0.131352001164901,0,0.155450038434536,0.26,0.244597463569328,0.2,0.296519903377642,49.399764009984,59.25,42,176.200102342601,10008.0576343413,68.925076048213,6,0,0.128335329924366,0.3,0.103303999445212,0.2,0.0771711306318963,0,0.137128300441099,3996.42512426032,17.7195126729499
"5641",44.2384915909633,44.2384915909633,0,0.57248842040228,88,101.004169174986,0.31,0.116849274769866,0,0.266138081261891,0.48,0.263370334644876,0,0.256609635505721,35.3717599592217,71.27,42,175.860336647492,9731.97976943379,69.6785690579055,8,0.4,0.186413842069654,0,0.0350250073120529,0,0.102932538467005,0.45,0.271073802904229,4014.05691492651,16.7946831964771
"5642",121.651272835469,121.651272835469,0,0.742262210661432,108,99.479842112387,0.28,0.201695081542131,0,0.280711239255132,0.48,0.257737789338568,0.1,0.265330274973403,53.8995122324219,88.57,61,175.529472177707,11017.3032071108,68.7430988949935,9,0,0.163641755047543,0,0.161129006429387,0.2,0.0866847133675716,0.05,0.185411784386751,3794.23406815906,19.3729551342569
"5643",128.451182078754,128.451182078754,0,0.751040678089528,93,101.304821776446,0.25,0.243868485290123,0,0.271665852409118,0,0.26998901233586,0.1,0.192429378398357,63.1322734811281,96.85,72,175.132003640131,11989.8403023,65.5087024011218,6,0,0.133454138854924,0.6,0.0950363692848186,0,0.0565295727287563,0.05,0.0841297877656287,4391.78372913701,19.3045839928718
"5644",99.2239404893795,89.4017163460374,0.0989904663622329,0.93,93,98.9648926999274,0.12,0.134607973033581,0.2,0.265097329777176,0.12,0.296178595166271,0.1,0.165668194625788,51.0466676583647,100.31,74,175.035338637282,9206.31194914517,70.1061772889399,6,0.1,0.178985836243783,0.1,0.0774703733858157,0.4,0.0989904663622329,0.3,0.153210460198975,3803.07293088641,18.6001682847785
"5645",126.810161540774,84.5177855192584,0.333509361613085,0.657510739184935,82,94.2745017600869,0.3,0.226797164527327,0.25,0.18435341900957,0.59,0.198157635140323,0.2,0.22479621849786,53.9086323223528,75.08,43,175.619206501448,9854.91971458081,60.6252989004823,6,0.2,0.201494868350737,0.4,0.132014493262348,0.1,0.0962266862098781,0.35,0.0504164190653166,4329.45882465248,19.0983178440368
"5646",137.495166411846,121.388033519952,0.117146902776552,0.818539042173724,101,100.882599522107,0.26,0.335625568464607,0,0.281026828536054,0.39,0.181460957826276,0.1,0.110973464384996,63.2358331724809,73.27,44,175.621343059431,11330.9271813743,79.9405657687563,6,0,0.221496281043662,0.5,0.13798279030029,0.4,0.0636806908884387,0.2,0.117146902776552,4324.19073180719,19.146428167575
"5647",63.289084143321,53.3421320110974,0.157166946984068,0.668250150690405,112,102.467765256614,0.5,0.2044724145535,0,0.0990957979126523,0.48,0.199537057752058,0.4,0.165170408996378,53.0199877253066,70.06,59,175.186574529431,7327.00190980564,67.9138851788169,6,0.2,0.135146902243539,0.1,0.0829345077037896,0,0.0899834979367053,0.2,0.0742324392802787,4204.80931189274,18.3144715392714
"5648",97.5270815975263,97.5270815975263,0,0.674551391969136,81,104.312795038202,0.26,0.203321933628707,0,0.14623169694905,0.34,0.156451408222667,0.2,0.167220503741808,49.816142752658,77.62,42,175.001508047258,8755.80468015259,70.3081575677266,6,0,0.213640749871101,0.2,0.0863036294647549,0.2,0.0792962317096099,0.05,0.289200822892687,3465.53571952269,18.940663050551
"5649",54.1435855682364,54.1435855682364,0,0.563195780442692,83,97.8798629047355,0.31,0.197729033291933,0,0.268607847985966,0.32,0.154214521999028,0.4,0.201361669051543,45.9246383713698,75.14,42,175.208669124403,8647.81174419573,70.8865771959548,6,0.2,0.153940304073055,0,0.0767628236177718,0.1,0.07069002691821,0.05,0.249675678838158,3762.14057124434,17.5533910327471
"5650",144.459546514081,131.696173475016,0.0883525758390843,1,104,96.4308769809888,0.49,0.169865021673228,0,0.118976460847417,0.27,0.161182688943494,0.4,0.16129628637083,53.0643985423598,69.54,42,175.507822346358,9551.77212728268,69.1560876642727,6,0,0.31066277068216,0.1,0.0883525758390843,0.2,0.0672473361237174,0.2,0.266102234038902,3738.47062538587,18.426294561868
"5651",138.061087043104,138.061087043104,0,1,105,100.708223463853,0.25,0.248231268072428,0,0.143186433151558,0.33,0.108695675969755,0.1,0.196602806917635,48.354170108603,97.08,72,176.121876475027,10647.4658481236,68.9043414800017,6,0,0.104351181907007,0.2,0.149968097760858,0.1,0.0666741220026889,0.05,0.137591103764995,3691.31562546887,18.9177458853374
"5652",153.184270052066,135.100176669891,0.118054506353873,0.93,93,95.3031615560703,0.41,0.335599843505376,0,0.20088209900946,0.6,0.287818503327693,0.5,0.166480399503562,51.4005680950222,70.83,45,175.781099718131,10464.931954444,64.5747751787296,6,0.1,0.212389954287604,0.1,0.118054506353873,0.3,0.0709363717005026,0.65,0.11409575171432,3708.01483936608,18.3986731276244
"5653",81.2443060525188,53.7924388316505,0.337892814336091,0.617976954073689,98,100.666350183351,0.23,0.20476188358219,0,0.245226947198516,0.36,0.114607482864335,0.1,0.207044134796832,62.9852432636796,71.46,42,175.464750806819,10582.8900039285,77.7456917597326,6,0.2,0.269962837359811,0.3,0.0806030324447775,0.3,0.0679299769762798,0.3,0.169329828740586,3470.42438070402,18.1376912491725
"5654",94.8868456472638,85.4535272371337,0.0994165033707402,0.639057224062901,90,95.1716117423512,0.46,0.104745748999913,0,0.240343550527249,0.44,0.206858184142771,0.8,0.193720064142617,61.5587461353603,75.85,56,175.842954765807,10260.2494097513,63.6491044399434,6,0,0.19125206972299,0.4,0.157432384657682,0.3,0.0770500104998245,0.25,0.0994165033707402,3915.68311858838,18.3726918849543
"5655",76.286248124902,67.7694455779043,0.111642697816955,0.708418587814626,107,102.083222057904,0.22,0.24347055736859,0,0.299722152542615,0.41,0.0908974621691528,0.1,0.291581412185374,61.7524122714339,77.5,52,175.695400322148,8256.34418438491,74.0499774106869,18,0.1,0.155469914744476,0.3,0.111642697816955,0,0.0801343641906596,0.15,0.165185225718337,3841.32450909568,18.9383073199538
"5656",151.26567678124,114.749032643826,0.241407336511801,0.787903675786197,95,97.6754647163306,0.19,0.17062770969874,0,0.168495576926806,0.24,0.29961915483934,0.4,0.27904391843081,43.8846137252708,77.86,48,175.486847233486,11586.0103041254,68.2382332610213,6,0,0.22083677215075,0.3,0.0623379114401571,0,0.070690753729916,0.45,0.241407336511801,4079.92481744592,19.0528511809725
"5657",107.654060725192,107.654060725192,0,0.86436838825566,102,96.9068965989106,0.26,0.249041355846184,0,0.261080595198398,0.52,0.13563161174434,0.1,0.257590783586395,47.2461631302589,88.14,69,175.232123725744,9534.95023558776,67.7135973817655,9,0,0.0812112924126389,0.7,0.0940158458005022,0,0.0948121404862204,0,0.288056721695547,3933.88311899453,18.9120886810749
"5658",100.00899108373,92.7489547278013,0.0725938365866561,0.769910903791603,114,96.6730463348306,0.1,0.165467326340641,0,0.23488108924484,0.76,0.230089096208397,0,0.304579017285253,49.9276960045916,81.7,56,175.107215942399,10403.8966780776,76.1567227405725,6,0,0.167597875391944,0,0.127975180779038,0.3,0.0725938365866561,0.1,0.16213273849473,4218.86057914975,18.527044803872
"5659",54.2419857518502,54.2419857518502,0,0.59251221367862,104,96.4453500710524,0.33,0.118038201430446,0,0.0568714204390532,0.56,0.191357237235253,0.1,0.169210826065786,40.3144688850723,69.38,44,175.329533899642,9942.89562365575,75.2300208880612,6,0.1,0.20972672026586,0.1,0.063400753742264,0.1,0.0631841306544005,0.05,0.155369307565622,4231.77437902326,17.2774081510957
"5660",98.6027918398209,98.6027918398209,0,0.642014849989551,94,96.5232819816045,0.25,0.0647159063239569,0,0.160282605968555,0.1,0.206313745933279,0.5,0.139465352000333,44.5586082317368,73.2,42,175.427353112855,11133.6919478928,76.1115822313947,20,0,0.187135485790676,0.4,0.119208098636761,0,0.0855334252439245,0.1,0.268243847159252,4382.95339930449,19.0171494617858
"5661",85.1607665883729,79.2374486137281,0.0695545403351676,0.808265954536508,107,97.1858036137243,0.3,0.250510690361768,0,0.159386896032785,0.72,0.191734045463492,0.1,0.154782462155543,47.5967220481643,87.49,69,175.945853990662,8249.88825654868,67.8305739447563,7,0,0.159187281671631,0.3,0.0695545403351676,0,0.0575539781595033,0,0.282137268906716,4133.46659724731,18.6630476508686
"5662",125.332334821264,86.5446064415071,0.30947902179491,0.865266119669215,98,102.948961981353,0.12,0.260428630802653,0,0.106736118642393,0.21,0.117075388092638,0.1,0.208659807940569,45.8749028505853,79.89,52,175.984193041432,9509.58896709698,63.2996462395247,6,0.2,0.204361310963973,0.6,0.105117710830938,0,0.0532913816114159,0.6,0.17405032161283,4305.88185321023,18.4114880752742
"5663",129.679306655638,96.3398955979774,0.257091219235104,0.781650438276764,98,100.073935608863,0.21,0.202397511962486,0,0.141593176295455,0.3,0.112766597119968,0.3,0.136669340064885,51.337685979999,76.28,58,175.439205336305,9662.65153755334,63.3635147866255,6,0,0.126566849482447,0,0.0977230331278757,0.3,0.0570071987396104,0.65,0.257091219235104,3421.54622250819,19.451912528695
"5664",149.211209223381,149.211209223381,0,1,104,101.324849124551,0.18,0.142773208217461,0,0.179531789522224,0.2,0.194514115057497,0.1,0.122063009916084,50.8797257484256,74.25,51,175.65098016139,11639.9770413781,68.2639672207589,6,0.2,0.0646379294753364,0.5,0.0484746094834951,0,0.0815206257756845,0.4,0.237945627341986,4205.34126733998,18.0491286182238
"5665",158.080500043148,158.080500043148,0,0.80429207094902,120,99.7149558317652,0.37,0.130256127297183,0,0.138502757402652,0.42,0.19570792905098,0.3,0.290121527964839,42.3230390918515,79.57,51,175.799260042985,9439.85189118374,56.4943240178476,6,0,0.24467126382653,0.1,0.0662930400990687,0.1,0.0869044470674298,0.15,0.124125842722237,3726.0223572778,19.6478070852483
"5666",111.883358021056,87.8153597459697,0.215116874401972,1,105,92.553907737077,0.24,0.252023184523609,0,0.250578739266617,0.33,0.221893177400525,0.1,0.238808467333564,43.1573642663572,71.42,42,174.986730288581,8758.87828156884,72.674393950193,6,0.3,0.101199128789119,0.3,0.12435953271299,0.4,0.0907573416889812,0.4,0.179928569793745,3606.73857185147,18.0210812763886
