"","y.actual_yield","y.marketable_yield","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"722",50.7337723639563,36.1101080976874,74,96.5024857425022,0.06,0.262450783715901,0,0.262849374011112,0.1,0.224557512754887,0.1,0.184389176104863,60.7702941205593,72.73,42,175.120232083774,9268.45731035154,67.1966566839812,6,0.9,0.288243187621866,0.3,0.322368566838728,0,0.189027453081301,0,0.140762120625368,7.78014436303638,16.5739691488263
"723",57.8456824674515,57.8456824674515,101,102.657683152552,0.38,0.313091277959992,0,0.270455941926397,0.15,0.233571512632702,0.1,0.183580682737479,48.5495438575571,83.88,58,175.235823923027,10557.9985611066,72.1232552683305,11,0.1,0.248766188445559,0.4,0.192188996398791,0,0.230530082846795,0.2,0.198408365376337,53.5566547953058,17.2085592451238
"724",83.8023233854965,64.5652013347676,76,103.195935208364,0.2,0.169559059198116,0,0.269856495989311,0.1,0.320942299614695,0,0.273543413663263,55.5375072237555,81.42,60,175.243256686274,9325.75779993284,73.0693036934827,6,0,0.247176937695144,0.7,0.229553564550196,0,0.277698237614578,0.45,0.217621708596284,63.5024971772218,18.2874124314858
"725",53.5279667458912,38.7903414558431,77,101.164274626403,0.42,0.140653328157698,0,0.288977091504664,0.22,0.0917820032175501,0,0.268770198657066,50.3555514818417,100.46,80,175.324642735166,9997.98319600063,72.1838529141474,10,0.3,0.273872381517486,0.6,0.275325707027333,0,0.207951315083847,0,0.168547674516207,91.245864898921,18.1198647504091
"726",68.0456101458961,57.7410592535533,81,100.474640115418,0.05,0.186331706777234,0,0.248220548560887,0.24,0.280816453485843,0.2,0.214237950536778,52.5687488678426,73.99,43,175.224398654017,8879.12521785002,74.1014116851697,10,0.6,0.28492248999633,0.7,0.151435939368445,0.1,0.0831287572940348,0.15,0.144047988741752,64.5096141582588,17.3641581282894
"727",55.2167915627059,55.2167915627059,85,99.4479763190525,0.38,0.234565354748834,0.2,0.297673876257015,0.26,0.211751859296416,0,0.270105790989702,57.4406418176719,89.75,69,175.445179860923,9811.3128291021,80.668818903483,8,0.1,0.223957709311595,0.7,0.28606924674895,0,0.287357338622545,0.2,0.192945310118152,28.5798212042311,18.2037349218604
"728",61.7377502869331,61.7377502869331,101,92.8876720177753,0.38,0.312179488139294,0,0.163202122266372,0.15,0.300920284989099,0.1,0.311398466021093,46.8729490378259,83.88,58,175.615449382799,10001.4307281038,63.6912646411995,11,0.1,0.26800281885145,0.4,0.245911057317215,0,0.284367511574988,0.2,0.197264087456801,53.0084095950006,17.2085592451238
"729",36.4105439975095,36.4105439975095,71,97.8138953597091,0.29,0.233809934131688,0,0.110386982534425,0.25,0.179353182398743,0.1,0.274843098597593,60.3378777323954,112.27,99,175.506486593392,9544.36596274398,63.6203389186529,6,0,0.196945460625305,0.1,0.252507069514967,0.1,0.244918262008293,0,0.266649922807091,89.1693705303827,18.1973233427688
"730",69.6260910642341,30.9557931852792,102,96.369818629747,0.1,0.242156411722191,0,0.299657019432172,0.54,0.179898469942615,0.2,0.250871372719399,57.9368671325249,78.47,50,175.392082100005,10901.3312063314,64.455287082381,31,0.4,0.238719243611228,0.8,0.316680281019263,0,0.24988545002018,0.05,0.057863740836375,95.574716107198,17.1904427850329
"731",108.367550965434,82.3920986098228,83,99.8827723393667,0.27,0.112055229188856,0,0.366186278139513,0.16,0.182264562542187,0.15,0.166981082679537,44.4571859059354,71.86,42,175.863405104838,10044.2193380288,68.7020609025613,36,0,0.199190766054763,0.5,0.239697696627807,0,0.220671503561369,0,0.191164594465571,82.159174340032,18.9304347945757
"732",59.5654179719648,35.0085508555531,85,97.1221638887077,0.08,0.213103849964956,0,0.0748506377459375,0.11,0.12614589851714,0.1,0.331344196135834,52.7913381033039,74.4,45,175.280645951925,12979.3784119792,69.4105427411982,6,0,0.095378085038006,0.5,0.192726760369406,0.4,0.219540423384256,0.5,0.0633694315315568,30.8349976994097,16.8449039557946
"733",85.2092141554853,85.2092141554853,100,105.48151165018,0.24,0.127705416171712,0,0.242411275839127,0,0.145572977606137,0,0.155240503953145,44.8636188278958,96.6,77,175.363565482666,9579.18595230499,74.6922992716637,6,0.1,0.157409824304683,0.2,0.147997871845135,0.3,0.188650509088733,0,0.249300526512506,92.8272516285535,18.4476001016416
"734",96.8257025587442,82.6678806619106,88,96.1782247245323,0.28,0.132974538654786,0,0.269491088450338,0.11,0.117479194044111,0,0.200310003082406,56.3413804952588,93.73,79,175.296460422394,10942.5897549999,75.2500170909839,11,0.2,0.146557502164609,0.6,0.146219666087566,0,0.23753134760931,0.05,0.227117362308556,60.3144663285697,18.7761813866678
"735",66.6709372470195,51.7620965918713,86,102.16970517611,0.3,0.213594539155736,0,0.20922392072188,0,0.227818431547256,0,0.264946801919399,48.4862449095406,97.82,83,175.050540153306,10120.4136071309,79.1773652359907,6,0.1,0.242270163330602,0.4,0.223618285129398,0.1,0.0938063126051899,0.05,0.126297502747645,15.3654862800147,17.9089717351218
"736",58.1312884013655,44.8587216525028,88,102.24494647907,0.28,0.221460916576162,0,0.169577721501468,0.11,0.255651860776882,0,0.202559483239011,32.138555256835,93.73,79,175.3901981873,8815.58892020186,75.2439598665579,11,0.2,0.250129732291509,0.6,0.228320532949875,0,0.195398612924014,0.05,0.240403584677771,60.5566817765124,18.7761813866678
"737",38.7660299663269,23.5837148241742,71,98.358874716738,0.36,0.172087189095788,0,0.160785138406615,0.29,0.216293023669482,0.1,0.0767831918635881,53.0021330555221,78.99,48,175.774832908924,10420.6406323253,69.6050150782343,6,1,0.230798951684859,0.6,0.160840717255716,0,0.110248506305105,0.1,0.361036291950491,40.0630098192953,16.532371205307
"738",61.9285057186534,61.9285057186534,94,97.8624445416967,0.54,0.176190802154819,0,0.1943571467776,0.13,0.178727878641411,0.2,0.229308667039966,43.3602223669185,85.86,55,175.17345167263,8649.02483134481,63.8186221112118,6,0.3,0.119747780309918,0.3,0.167060276080981,0.1,0.177279834125995,0.15,0.141383351459991,26.8377332615899,18.4083616462896
"739",77.5217180783591,65.3191809988165,85,102.481484828507,0.38,0.241736321605603,0.2,0.339548541367927,0.26,0.232045656760656,0,0.260419908475059,43.5957612415456,89.75,69,175.668384248938,11020.2056387519,69.83627116425,8,0.1,0.136954591036275,0.7,0.157407980395999,0,0.164393614844307,0.2,0.182761480900922,28.5698343024589,18.2037349218604
"740",44.2747950538674,44.0988953226463,76,100.95507878009,0.44,0.259515622536633,0,0.0621425742653121,0,0.202966970531537,0,0.119215346062785,66.6246350965192,72.19,42,175.631289111879,8608.24123335056,83.433427438645,42,0.3,0.170685488932522,0.4,0.0039729089882205,0.1,0.151383339064184,0.35,0.201271641715114,14.7071082344512,17.539876832905
"741",107.622070286581,107.622070286581,100,103.169020716772,0.24,0.0983262594039661,0,0.277129640307112,0,0.12916971989384,0,0.215975365877104,55.4871419107524,96.6,77,175.942769713575,10671.5920651448,75.9999668822286,6,0.1,0.151999453408193,0.2,0.16505155250592,0.3,0.294090531405699,0,0.256516819845701,92.0571551103611,18.4476001016416
"742",49.062070363762,49.062070363762,73,95.3489875200114,0.35,0.170238776913878,0,0.116838189478179,0,0.268738402130558,0,0.263880494450745,51.5079404802603,77.22,52,174.828760767305,9220.33447463286,62.7936328250216,6,0.7,0.158796118833737,0.3,0.223162490867401,0.2,0.138836200008181,0.25,0.236866420709588,76.7861350020161,16.5775465253646
"743",45.2390804545649,45.2390804545649,65,99.029029551672,0.21,0.223751547252154,0,0.194539025567354,0.22,0.29483728328831,0,0.296662484038604,52.3269605770288,74.72,48,176.220944383483,8789.29309395357,75.1607361218435,6,0.4,0.172713365616731,0.4,0.227313365373566,0.1,0.305426583128802,0.15,0.311986692091262,29.8874098194065,17.5857352116669
"744",54.8138943353556,36.657714550004,73,103.277351328647,0.35,0.198586687094452,0,0.193524871439358,0,0.19574679495977,0,0.273796202246687,52.289091089718,77.22,52,175.487927959863,11023.5164412651,67.5752677119329,6,0.7,0.331233166435334,0.3,0.198567449179137,0.2,0.314423299234871,0.25,0.26230576234064,76.3327383233234,16.5775465253646
"745",66.2328122282419,66.2328122282419,93,98.9452130042566,0.26,0.237930848027886,0,0.211892885755837,0.1,0.219438564251774,0.1,0.277614328242662,43.9181893224003,74.85,42,175.440449134782,10404.9471953811,68.4375055440767,6,0,0.151127309731568,0.2,0.206709534145664,0,0.202478611215136,0.15,0.217582365008469,38.9391820658464,16.9810390777857
"746",87.8944573361674,57.2247021092803,88,99.4347135761787,0.24,0.35944837813321,0,0.178112718892959,0.3,0.139214912267786,0,0.21673142207283,50.4529772474196,109.83,91,175.472020336094,10664.2369636356,72.5579323170593,6,0,0.21292556284118,0.3,0.236358330159925,0.1,0.112580114383686,0.15,0.18611051434748,43.8779312808299,18.6589761282333
"747",78.8659389037416,78.8659389037416,94,105.687411612518,0.35,0.089227907196172,0,0.197355468868556,0.2,0.184780595333177,0.2,0.210014914102967,70.6831415316553,79.18,64,175.308158422046,8612.69972375324,74.0285631572866,18,0,0.249923092260149,0,0.14925918074765,0.1,0.136233560803922,0.25,0.142248436821717,21.768996565463,18.5673798729626
"748",77.710517917671,63.8824664575393,101,100.321350322549,0.38,0.129480845624943,0,0.214789549777787,0.15,0.239160214274956,0.1,0.110849899182806,39.8777301843427,83.88,58,175.711125213878,10693.7316364642,78.728586290793,11,0.1,0.165514899659224,0.4,0.177943112858693,0,0.254584573957092,0.2,0.244833355667246,53.6373087345622,17.2085592451238
"749",88.9786389533781,57.3950612797685,86,98.5588279689347,0.05,0.253529471052991,0,0.0962503307897039,0.12,0.186360504164758,0,0.103638655221171,46.5744406554226,112.87,103,176.250450220087,10323.3556884984,67.0120960943228,6,0,0.178345200710212,0.3,0.158191587018066,0,0.155637594677904,0.3,0.196765266054933,85.1711488534929,19.8712892645847
"750",48.4418383038581,37.6062492047864,76,96.939906290356,0.44,0.198893819103544,0,0.283681374928302,0,0.188274167392227,0,0.141543861178669,54.5784237769087,72.19,42,175.40579007524,9383.44298074091,66.4268734693663,42,0.3,0.117885155254716,0.4,0.0345496815643585,0.1,0.23569690250653,0.35,0.223682450511146,14.1972813609289,17.539876832905
"751",84.0550895021605,50.9160934299314,90,104.467399328279,0.29,0.126273907219039,0,0.252111993725672,0.25,0.131446462069742,0.3,0.206793109620255,50.8391297503284,80.19,52,175.265358364044,9842.10305191878,83.1542309049372,31,0,0.288948710174998,0.6,0.215614958549094,0.4,0.298337482387913,0.3,0.178638337337021,6.07492474701721,18.6018170393669
"752",51.2617092547744,51.2617092547744,99,92.9020365928387,0.46,0.240255455871126,0,0.101988937450556,0.61,0.224064856174719,0,0.104603505791934,47.549146655346,84.05,58,175.567645872528,9014.62214144817,73.8160957880531,22,0,0.242362399354931,0.3,0.0978410856882143,0.1,0.223342946959154,0,0.233768777837234,18.1835040078964,18.0820351817741
"753",60.0694034916712,42.3180734228658,94,95.2532616904437,0.18,0.248603644569916,0,0.197431099040877,0.13,0.232017938544094,0.1,0.242695271445248,52.5431996876968,87.11,61,175.490212083403,9972.98847897532,80.2373775670944,6,0.7,0.144735454723248,0.8,0.150778218410975,0,0.234453216451902,0.1,0.211648088991804,12.0624515738338,16.944758901036
"754",57.2284383220419,57.2284383220419,102,96.7235928385217,0.1,0.201646628253673,0,0.214962203655425,0.54,0.269431293755437,0.2,0.256135065932715,41.7920385187825,78.47,50,175.445179318862,11269.2026023924,72.2553470132389,31,0.4,0.182587432826728,0.8,0.154631695353693,0,0.151174392881496,0.05,0.191485864206689,95.051659754361,17.1904427850329
"755",90.7617515233731,79.2384090596904,87,101.881856731176,0.44,0.250535434316557,0,0.16303190930984,0.11,0.214223948191593,0,0.0981230503711508,47.9553238933332,85.92,70,175.777377362733,11552.605843964,67.7742063752442,6,0.5,0.126962539508894,0.6,0.138234226350102,0.1,0.226734194302451,0.05,0.217531260824048,17.6097464887658,17.5282701262163
"756",43.47000040951,43.47000040951,65,102.152721577998,0.11,0.261957104659773,0,0.212480918253962,0,0.239960983238064,0,0.158888407220622,49.0167038460432,84.89,51,175.735077524571,9980.80821476842,83.4287182183897,18,0,0.244133707518137,0.5,0.170480489884659,0.1,0.162548173433795,0,0.244075557560428,65.5401591865811,17.929374729801
"757",45.7797057288792,39.5876242700073,80,98.9395939567197,0.16,0.176726374806402,0,0.212235677297687,0.2,0.239291314532042,0.1,0.141275358485507,50.805290603505,60.55,42,175.3728031479,9433.75110150057,69.3809092979947,6,0.1,0.136699209009475,0.3,0.135258218904753,0,0.145255547295815,0,0.231468753746599,96.7414627268678,16.2794473642033
"758",128.124818681017,128.124818681017,98,92.3941105106157,0.22,0.249658155439266,0,0.22529718350337,0.44,0.161658786381279,0,0.182671389137727,43.7853676723014,98.01,83,175.20850487934,13471.2596794127,68.3666818252586,13,0,0.142353168999689,0.1,0.226821766986859,0.1,0.15479672614052,0,0.176584135067098,90.1261640209006,19.4875712699602
"759",135.132605093102,87.7578635259964,97,96.2373411411703,0.42,0.195242861933193,0,0.221927048272224,0.13,0.0237595142396132,0.1,0.177615910905695,48.8500498197784,68.74,45,175.322608999752,12366.2518515475,66.1409498808387,6,0.3,0.144648070397725,1,0.205931580860133,0,0.199760289245755,0.3,0.184241096372816,16.3640336064855,17.3961771432875
"760",32.8662377768666,32.8662377768666,80,101.408167463057,0.16,0.223424326507659,0,0.16462405878683,0.2,0.197050106385658,0.1,0.176537448927585,47.4281092847232,60.55,42,175.709701754386,9306.79406480189,74.2351597944185,6,0.1,0.193612345066367,0.3,0.192871262392085,0,0.29009615677269,0,0.162499972414968,96.2672146710102,16.2794473642033
"761",49.2138409167778,42.7236930902339,86,99.2605842549896,0.31,0.128211469827124,0,0.301393750177994,0.17,0.204799418771415,0.3,0.205181093458251,52.3042108262395,92.18,69,175.381513624435,8810.73528377997,74.8975814465267,6,0,0.273680365510937,0.3,0.13187647429346,0,0.20375099265389,0,0.237586458129788,78.9439796701772,17.8858651786633
"762",115.444660095116,115.444660095116,98,97.3490600194601,0.22,0.0911574956941583,0,0.0974058821025452,0.44,0.165748421007002,0,0.216530727553434,57.9562861852456,98.01,83,175.88272844416,12056.4852933096,74.2446759755682,13,0,0.163218809211285,0.1,0.234764855862631,0.1,0.222980865949977,0,0.329278839563872,90.5916641949676,19.4875712699602
"763",67.4333770143364,55.0295394076194,87,102.502228715074,0.44,0.227145228949078,0,0.201839745681572,0.11,0.202927588986834,0,0.276461147422042,48.3683347194019,85.92,70,175.025836356379,11885.660586682,71.9863402299644,6,0.5,0.273846179828747,0.6,0.240165321032981,0.1,0.183942109321915,0.05,0.215974094585896,17.186479214672,17.5282701262163
"764",76.5355534323231,65.9190908997036,89,102.34558730654,0.39,0.271227613350739,0,0.09203041972339,0.3,0.098233088105329,0.1,0.253772345790484,50.4697882613705,90.73,69,175.935950863352,10203.2004644174,57.7032513331302,6,0,0.111240299918069,0.5,0.138712821120541,0.2,0.160205435045614,0.35,0.194973204664407,69.6594770878088,18.0303015688185
"765",94.0662217560774,59.7084975478906,79,100.615788509418,0.53,0.205251764799356,0,0.172538811295062,0.22,0.191565218877642,0,0.257081343308529,40.5375932837616,90.29,66,175.063656060246,10854.7239035038,67.1211135769784,6,0.1,0.184785417349813,0.2,0.180464972926089,0.1,0.118934022029159,0,0.204817732751713,67.1459077930078,17.9496577389531
"766",36.2451829797685,26.8758510477215,71,102.199710610214,0.36,0.215203480514966,0,0.210423493599988,0.29,0.264616279503517,0.1,0.193481026883951,52.3547385020908,78.99,48,175.86938326287,9191.64865783361,65.8083475037008,6,1,0.258498679321798,0.6,0.244243534876384,0,0.199215141134136,0.1,0.191009426087389,40.9087454335764,16.532371205307
"767",69.6392722843098,69.6392722843098,98,93.1928781448108,0.22,0.2129786065748,0,0.173948359406419,0.44,0.158309453230188,0,0.191309112320854,46.7658611615221,98.01,83,175.293602897636,8497.57535784377,79.7458931788423,13,0,0.186544016923861,0.1,0.262843562442184,0.1,0.190473963108582,0,0.148176619134251,90.9810026265681,19.4875712699602
"768",33.8474640292491,33.8474640292491,74,102.155694308842,0.06,0.0903663860102355,0,0.202762778194258,0.1,0.184263617389248,0.1,0.249221866747172,59.1800212567632,72.73,42,175.370930986121,10660.91418517,71.0923341736487,6,0.9,0.156983078345345,0.3,0.12183469993028,0,0.105990854281387,0,0.321264552785495,7.46559795243666,16.5739691488263
"769",47.7143629966411,18.4363921331427,85,97.5618262709679,0.4,0.309931087782119,0,0.20157896913841,0.26,0.220465491330047,0.3,0.152151439811444,56.2692608268718,76.07,43,175.060332233831,8166.76328643238,67.8172210815272,6,0.7,0.324860894461764,0.9,0.152789844130622,0.1,0.288748279479411,0.05,0.230893716172114,23.8630197718507,16.9467384300858
"770",61.2146952185014,53.4285234279064,80,103.281617388931,0,0.287022133649853,0,0.134172602875873,0.19,0.149599149226542,0.55,0.219355854313194,54.3909923158215,110.57,99,175.24115619424,10243.2820137806,74.5557846741717,6,0,0.245384193455835,0.4,0.12719448757856,0,0.0591943212638699,0.15,0.193474660785732,84.2250184067292,19.0644809863205
"771",81.7835538483056,71.7177545409655,88,101.415600800684,0.25,0.233218141637927,0,0.253022704338316,0.23,0.182935047070942,0,0.196702587093531,50.2461859119222,97.07,78,175.613632188354,9519.84801213716,70.4082001921038,6,0.4,0.236434011338999,0.7,0.123078526594852,0,0.128560566531925,0,0.174460938076299,68.8213157544611,18.1048589033579
"772",71.3293891044055,71.3293891044055,95,99.926982408322,0.4,0.184827485825299,0,0.252032596707167,0.33,0.204662163754396,0.1,0.191378707004793,39.4790400244492,75.81,44,175.145764312921,10137.8562727667,73.6443690208418,6,0.2,0.261506045730828,0.8,0.241224817883732,0,0.155533412683308,0,0.235121882527131,24.7461377657484,17.771918986277
"773",106.922865720695,106.922865720695,99,101.738490045507,0.43,0.219000877251788,0,0.262706356492437,0,0.0283458110954999,0,0.188319454217743,48.9481233630878,72.97,42,175.552876509759,11105.9114066631,57.9655406640389,42,0,0.13930900856061,0.5,0.240771860994605,0.2,0.188294480404862,0,0.248986697780099,56.5899138425942,18.2759375000173
